7577	10854	 	2.32798856	-4.34558086	6.5
7598	10884	 	2.33456782	30.18817435	6.51
7603	10890		2.33581915	50.95819139	6.64
7605	10893	 	2.33690993	64.33693546	6.59
7617	10907		2.33969295	-56.7840886	6.69
7627	10924	 	2.34486177	47.31082911	6.17
7629	10926		2.34525538	55.90908136	6.76
7652	10963		2.35382403	-19.91534674	6.53
7694	11020		2.365399	57.2429201	6.4
7706	11035		2.36850804	22.87359371	6.57
7713	11043	 	2.36991729	-43.19991721	6.3
7737	11075		2.37588034	16.87029607	6.78
7758	11108	 	2.38265199	-18.35465998	6.22
7770	11121	 	2.38516731	-37.57606333	6.47
7782	11138		2.38892549	52.08313425	6.64
7794	11153		2.39132734	35.44107812	6.75
7809	11174	 	2.39770741	55.36486781	6.29
7817	11185		2.40076537	42.10230026	6.72
7822	11192		2.4026616	-16.2543204	6.68
7838	11212	 	2.40558233	-25.84749833	6.45
7852	11231	 	2.40936292	-40.84072432	6.17
7876	11261	 	2.41621892	-2.78001486	6.34
7890	11279	 	2.42111921	56.60982421	6.25
7900	11293	 	2.42402341	-66.49402863	6.39
7947	11360		2.43783171	6.29267404	6.79
7964	11390		2.44600726	10.56532958	6.7
7979	11415	 	2.45201551	27.01257767	6.14
7984	11427		2.45654553	10.19881767	6.45
8014	11465	 	2.46437474	50.57019433	6.16
8021	11474	 	2.46664666	1.96088039	6.45
8026	11479	 	2.467872	-64.29978331	6.35
8054	11524	 	2.47651544	-31.10240175	6.11
8091	11573		2.48540679	37.32978174	6.78
8094	11578	 	2.48711872	23.46907769	6.2
8105	11593	 	2.49025716	55.53623241	6.52
8111	11603	 	2.49315511	9.56562436	6.09
8118	11611		2.49613899	46.03200183	6.71
8125	11622	 	2.49869631	-22.68318886	6.76
8126	11623		2.49883774	39.13711153	6.78
8142	11644	 	2.50379829	-25.18651726	6.5
8145	11648		2.50431194	-57.80949013	6.76
8147	11651	 	2.50459963	33.83384234	6.26
8160	11671	 	2.50910843	-22.54524212	6.17
8165	11678	 	2.51065774	19.85538831	6.14
8170	11687	 	2.51256482	0.25587583	6
8179	11698	 	2.51510504	17.70405706	6.21
8202	11733		2.52417786	58.02480505	6.61
8243	11794		2.53647968	-32.60632444	6.59
8245	11796		2.53663357	55.45820313	6.76
8250	11802	 	2.5374223	-36.42733787	6.28
8284	11843	 	2.54837496	15.03446457	6.02
8317	11889		2.55525045	52.30897804	6.66
8324	11900	 	2.55932298	-62.5867503	6.79
8330	11907	 	2.5611793	-20.00172697	6.19
8338	11919		2.56423278	-60.98273933	6.73
8343	11925	 	2.56517156	-51.09349627	6.24
8347	11930		2.5662096	71.29441507	6.55
8357	11947		2.56897191	38.73504956	6.69
8364	11956		2.57061327	33.79282571	6.7
8377	11978		2.57514346	76.7182744	6.75
8408	12022	 	2.5844832	7.47129568	6.17
8431	12057	 	2.59107996	39.66446182	6.36
8452	12083		2.59549502	68.36780067	6.64
8459	12091		2.59725598	34.72537607	6.73
8509	12160	 	2.61195847	31.60766603	6.07
8529	12189	 	2.6167877	24.64725663	6.48
8532	12193	 	2.61730987	34.26428615	6.78
8537	12200	 	2.61847571	32.89101724	6.23
8548	12218	 	2.622453	39.89612673	6.54
8558	12232		2.62442202	83.83453869	6.67
8572	12250		2.62900504	-22.99200304	6.77
8587	12272	 	2.63352826	7.6953766	6.4
8596	12287	 	2.63829399	37.7268226	6.19
8602	12300	 	2.64020838	-37.99039371	6.48
8606	12305	 	2.64109567	38.08916502	6.29
8611	12313		2.64261808	-20.45613287	6.71
8616	12318	 	2.64355097	3.44318549	6.21
8630	12338		2.64811011	-70.67985754	6.7
8636	12346		2.64952537	62.59156708	6.66
8642	12354		2.65095102	10.6371897	6.68
8648	12361		2.652081	-52.93492756	6.78
8650	12363		2.65248593	-9.83113801	6.65
8670	12389	 	2.65880479	-64.28176927	6.55
8707	12435	 	2.66735562	-30.63353201	6.52
8713	12447	 	2.67101745	6.11195277	6.26
8717	12453		2.67248087	49.56027687	6.6
8722	12460		2.67403966	-14.44916077	6.71
8743	12485		2.6777747	-69.2329746	6.58
8789	12555		2.69173864	0.54606195	6.69
8809	12584	 	2.69675913	-3.21377678	6.07
8819	12599		2.7000302	10.54487593	6.52
8830	12611	 	2.70234312	-46.524212	6.09
8856	12647	 	2.70804166	10.74178145	6.32
8876	12675		2.71402381	-28.15130538	6.79
8888	12690	 	2.71718102	48.26525502	6.3
8899	12708	 	2.72228446	-40.52793963	6.35
8905	12715		2.72349041	-69.16003745	6.66
8907	12717	 	2.72401811	-66.71405573	6.23
8909	12720		2.72469552	-2.53149459	6.48
8913	12725		2.72647604	43.53802547	6.77
8931	12744	 	2.73090206	25.63833202	6.35
8937	12754		2.73209728	-7.91232752	6.54
8954	12775	 	2.7362765	-52.57056106	6.15
8961	12784	 	2.73863617	17.76401488	6.4
8962	12786	 	2.73903339	-32.524662	6.21
9010	12862	 	2.755796	4.71173043	6.04
9024	12884		2.76023809	-71.23595606	6.67
9081	12964	 	2.77918241	-21.63956244	6.48
9091	12982	 	2.78285651	35.98353306	6.27
9097	12990	 	2.78433409	35.55481358	6.28
9106	13004		2.78602089	60.57076067	6.51
9108	13008	 	2.78642796	-22.48565414	6.47
9127	13036		2.79198729	44.27221537	6.45
9129	13040	 	2.79271673	-35.55053547	6.51
9144	13064	 	2.79886767	-12.46053156	6.63
9148	13069		2.79983646	15.50808571	6.67
9179	13112		2.81055099	-37.40113732	6.66
9185	13118	 	2.8121048	31.11561362	6.76
9196	13133	 	2.81541822	69.63419857	6.26
9200	13139		2.81641754	-45.08996647	6.78
9213	13155		2.81963076	47.21799868	6.66
9228	13176	 	2.82414649	37.32641914	6.45
9229	13178	 	2.82520476	57.08432152	6.25
9246	13197	 	2.83083169	-24.55999911	6.14
9258	13210		2.83341978	30.52632898	6.72
9279	13241		2.8405586	31.97299926	6.58
9290	13257		2.8431384	36.94864201	6.44
9299	13269		2.84513716	19.16065245	6.63
9301	13271	 	2.84660411	-39.93219929	6.36
9304	13274		2.84783457	-67.5223859	6.57
9305	13275		2.84799559	35.39390349	6.51
9342	13333		2.85998677	-63.54061374	6.58
9352	13347	 	2.86275449	58.31429743	6.46
9363	13360		2.86468776	44.89423892	6.56
9364	13363	 	2.86560067	-30.81477504	6.38
9382	13387	 	2.87192948	-62.90959822	6.03
9387	13394		2.87293911	63.4100658	6.78
9394	13402	 	2.87552516	-12.76925369	6.03
9403	13414		2.87876135	-41.39199816	6.67
9408	13421	 	2.88074279	-9.44133236	6.31
9411	13424	 	2.88111841	52.99738986	6.35
9414	13429		2.88184659	-65.45525503	6.47
9426	13448	 	2.88657112	16.48361261	6.3
9432	13458		2.88839697	-22.09074838	6.59
9435	13462	 	2.88918577	48.56998491	6.23
9436	13464		2.89010733	31.64473032	6.61
9446	13482		2.89395698	1.96968305	6.74
9457	13495		2.89616331	9.33587328	6.54
9467	13512		2.90026937	47.16092308	6.78
9472	13518	 	2.90179776	-50.87141943	6.22
9488	13536		2.90551659	-55.87936029	6.61
9489	13537	 	2.90577589	-64.43556911	6.56
9492	13540		2.90635125	51.16699229	6.55
9512	13567		2.91309733	-0.04831908	6.53
9513	13568		2.91317088	-64.00238398	6.78
9551	13621		2.92450209	73.3711571	6.58
9556	13626		2.924886	-25.30450033	6.59
9559	13629		2.9254325	2.01829998	6.6
9599	13684		2.93776182	29.16412159	6.55
9607	13700	 	2.94018208	64.33244427	6.17
9617	13713	 	2.94258457	47.16400397	6.05
9629	13727		2.94679461	-35.37779597	6.58
9632	13732	 	2.94740534	51.26135139	6.22
9650	13756	 	2.95126753	4.50097062	6.15
9654	13765		2.95287155	0.44780479	6.63
9657	13768	 	2.95358678	-29.85527529	6.29
9672	13789	 	2.95906259	-38.1909517	6.41
9676	13794		2.96020055	-55.0133476	6.74
9693	13828		2.96626435	64.41908503	6.63
9695	13832	 	2.96731437	38.61496884	6.06
9705	13843		2.97015067	-12.00579638	6.51
9711	13851		2.97187653	32.46073168	6.61
9733	13883	 	2.97980751	-9.77646597	6.14
9736	13887		2.98037308	43.3645872	6.65
9740	13892		2.98140195	21.61777032	6.69
9750	13904		2.98370719	-34.1890512	6.69
9752	13907	 	2.98513702	-28.90707982	6.14
9779	13944		2.99344144	-7.17984857	6.62
9782	13947	 	2.99397211	-32.50722144	6.32
9816	13997	 	3.00330008	38.13180775	6.11
9831	14021		3.00875185	18.00503794	6.74
9844	14040	 	3.01413206	-2.87864142	6.11
9849	14047	 	3.01485868	52.35208662	6.64
9876	14081		3.02473801	32.41276331	6.6
9890	14104	 	3.03118832	5.3361036	6.24
9893	14107		3.03144592	38.87822566	6.64
9903	14124	 	3.03589675	-6.49419402	6.2
9916	14150	 	3.04052062	26.60964871	6.62
9936	14181		3.0478373	47.11069746	6.72
9967	14228		3.05782561	6.22682425	6.72
9970	14232	 	3.05836475	28.26995604	6.38
9993	14262		3.06533844	-43.89806662	6.69
9994	14264		3.06576397	47.84849463	6.48
10007	14286	 	3.06909697	61.70751562	6.62
10028	14315	 	3.07723654	1.8636056	6.05
10030	14318	 	3.07795885	15.85624608	6.37
10059	14355		3.08646127	-8.27430166	6.3
10067	14365	 	3.08917484	40.58219109	6.06
10088	14392	 	3.0944859	56.06902466	6.1
10128	14455		3.10926662	-10.25194445	6.69
10172	14514	 	3.12380194	17.87997236	6.13
10192	14544	 	3.1298167	47.30870585	6.38
10194	14547	 	3.13027746	-69.26495674	6.12
10197	14551	 	3.13077913	-27.8311011	6.18
10210	14566	 	3.13439734	52.21356389	6.33
10224	14586	 	3.13919046	18.79508747	6.24
10230	14592		3.14045287	57.01318092	6.64
10241	14607	 	3.14410931	8.4708913	6.28
10257	14626		3.14838412	62.38459628	6.47
10274	14649		3.15558335	20.76115147	6.41
10320	14709		3.16757338	-63.9136339	6.65
10329	14719	 	3.16911886	27.81988947	6.42
10351	14748	 	3.17417879	26.89607076	6.02
10352	14749	 	3.17423215	-48.73409558	6.11
10356	14757	 	3.17648647	-23.73862338	6.37
10362	14765		3.17756727	-57.80980313	6.63
10376	14786		3.18206399	2.31591174	6.78
10380	14791		3.18355676	64.89630197	6.5
10384	14797		3.18479663	-13.26430421	6.36
10394	14814	 	3.18798459	-16.02493952	6.25
10399	14819	 	3.18854967	-3.81155504	6.08
10401	14821	 	3.18942447	13.04780325	6.11
10445	14887	 	3.20265086	42.37594744	6.15
10469	14914	 	3.20732131	47.72608113	6.32
10508	14970		3.21666734	-20.02709406	6.74
10510	14972	 	3.21708057	-35.94370659	6.29
10550	15024	 	3.22720417	-29.80412191	6.17
10570	15048		3.2319083	18.97331129	6.51
10586	15072		3.23808816	22.95378876	6.76
10612	15108		3.24806226	-59.51350902	6.75
10618	15118	 	3.24904052	42.50361942	6.07
10622	15125	 	3.25007703	-26.10040647	6.25
10627	15131	 	3.25180564	-45.66516723	6.76
10628	15135		3.25209974	73.86821795	6.57
10632	15140		3.25307492	-64.44374285	6.62
10654	15173		3.25881997	-8.77006541	6.61
10666	15187		3.26261686	80.13048631	6.7
10670	15191	 	3.26309676	32.85666604	6.3
10673	15193		3.26351359	50.95597551	6.46
10679	15203	 	3.26690253	-5.91869682	6.17
10680	15204	 	3.2671754	34.68860876	6.25
10684	15209	 	3.26789783	45.34621535	6.15
10691	15218	 	3.26980311	-30.82749268	6.64
10701	15230		3.27269748	-5.73041469	6.3
10702	15232		3.27358003	66.38033653	6.7
10710	15244	 	3.2766014	-9.15474637	6.14
10736	15282	 	3.28651284	40.48305429	6.44
10743	15291		3.28816872	-23.52028242	6.61
10746	15296		3.28933771	78.87500082	6.76
10753	15309	 	3.29209456	65.65835007	6.41
10761	15323		3.29447676	31.12718548	6.4
10785	15353	 	3.29971923	-66.92688494	6.03
10903	15523		3.33384453	1.48361665	6.73
10912	15534		3.33525846	69.73132966	6.6
10926	15557	 	3.34043513	25.66296628	6.14
10949	15585	 	3.34588242	-26.60656152	6.4
10956	15597		3.34762766	20.50948591	6.78
10987	15634		3.35529192	61.99921551	6.76
11001	15655	 	3.35928528	-47.77662913	6.4
11004	15660		3.36164113	-20.32461508	6.69
11030	15700	 	3.37118958	-25.58780402	6.36
11032	15702		3.37122922	-21.10007618	6.73
11076	15775		3.38815009	-17.43955628	6.7
11077	15776	 	3.38824987	-7.79356443	6.19
11096	15795		3.3924451	58.72206578	6.58
11101	15800		3.39341877	0.91031067	6.47
11105	15807	 	3.39416496	4.88211155	6.37
11110	15816	 	3.39572415	-32.70709299	6.51
11126	15840	 	3.40063221	-69.62465075	6.14
11132	15850	 	3.4028095	12.62964221	6.03
11148	15870	 	3.40725415	20.80351283	6.07
11158	15884		3.41005822	-51.06270539	6.5
11184	15925	 	3.41927579	41.25728591	6.52
11219	15979	 	3.4299587	53.92162363	6.51
11225	15987	 	3.43217096	-35.92087386	6.39
11226	15988	 	3.4326002	49.1208226	6.09
11241	16015	 	3.43660253	-41.63700538	6.33
11262	16042		3.44315595	28.71534096	6.47
11279	16075		3.45064101	34.42950064	6.76
11280	16077	 	3.45088801	18.75654822	6.54
11292	16095	 	3.45518637	12.73530724	6.29
11310	16128		3.46215268	-43.85595489	6.73
11321	16143		3.46705468	20.46427262	6.72
11332	16156	 	3.46986078	-35.85341812	6.49
11335	16163		3.47146427	-57.88219147	6.69
11336	16165		3.47173095	44.37725441	6.52
11343	16177	 	3.47321226	60.2557263	6.49
11345	16181	 	3.47404643	22.80427706	6.03
11355	16193		3.47676234	11.39060714	6.74
11378	16226		3.48439015	3.2486866	6.41
11397	16252	 	3.49062895	46.93793775	6.21
11405	16266	 	3.49421881	-6.80423924	6.01
11410	16274		3.4969608	-22.50551707	6.79
11430	16303	 	3.50303656	59.36606884	6.14
11433	16308		3.50367107	-11.64610765	6.77
11434	16310	 	3.50377433	-41.36951768	6.12
11439	16319	 	3.50538592	71.86389717	6.37
11476	16370		3.51457597	-62.00798965	6.79
11489	16389		3.51777542	-0.48114835	6.64
11509	16411	 	3.52242423	27.57188129	6.61
11511	16414		3.5225364	17.93817634	6.79
11520	16424	 	3.52482021	49.2097738	6.29
11522	16425		3.52507668	40.76003616	6.5
11523	16430		3.5258658	47.86248143	6.77
11538	16447	 	3.53028869	49.40109538	6.41
11540	16449	 	3.5315589	-25.61411273	6.38
11541	16450		3.53164649	48.73521837	6.62
11562	16478		3.53664546	11.54252545	6.79
11569	16487		3.53821756	40.92076196	6.73
11591	16516	 	3.54416025	44.85577508	6.42
11603	16531	 	3.54762901	-61.01698766	6.42
11626	16570		3.55579789	47.95014257	6.6
11638	16587	 	3.55894164	58.7653511	6.45
11649	16602	 	3.56145369	57.8686358	6.37
11666	16628	 	3.56578148	-31.08030021	6.2
11673	16641	 	3.56897787	17.83358303	6.14
11684	16661	 	3.57354119	-65.76425833	6.74
11691	16672	 	3.57599398	-31.87479845	6.39
11693	16677	 	3.57707198	-9.86827337	6.25
11706	16695	 	3.58030424	6.41773268	6.49
11707	16697		3.58121463	-25.58290648	6.48
11716	16712	 	3.58362095	60.04137677	6.43
11717	16713		3.58365657	32.01687284	6.66
11728	16725	 	3.58674837	73.34698742	6.56
11762	16779		3.59923606	-5.12494411	6.49
11799	16827	 	3.60838438	-78.32308914	6.29
11803	16835		3.61105316	29.22404365	6.53
11820	16859		3.61612074	23.21111378	6.72
11855	16917		3.62893061	56.73938634	6.53
11858	16924	 	3.62994957	15.43062339	6.4
11868	16938	 	3.63337956	42.58290278	6.41
11888	16974	 	3.63880687	56.93279793	6.29
11909	17000		3.64464113	22.6597217	6.71
11914	17007	 	3.64657151	-27.94311708	6.01
11923	17022		3.64926105	42.53859836	6.73
11926	17026	 	3.65001747	20.91584806	6.5
11939	17049		3.6547349	13.8917364	6.67
11944	17056	 	3.65697093	75.73960152	6.25
11945	17057	 	3.65706175	-10.43702564	6.19
11946	17058	 	3.65714657	16.53676604	6.18
11962	17086	 	3.66065391	-3.3928423	6.22
11969	17098		3.66254438	56.38304102	6.53
11970	17099		3.66262843	-40.35223406	6.55
11983	17120	 	3.66654153	-1.12121089	6.12
11995	17136	 	3.66984435	-15.22649985	6.35
12005	17147	 	3.67268377	-3.21646054	6.68
12010	17155		3.67445493	5.12589327	6.61
12027	17181	 	3.67952872	25.32952639	6.11
12052	17214	 	3.68715289	-11.80249015	6.49
12057	17223	 	3.68955423	-19.58439723	6.58
12093	17276		3.69974828	-24.65215153	6.77
12109	17298		3.70275453	-45.95792132	6.5
12124	17320		3.70767219	32.93945824	6.77
12128	17328	 	3.70908051	-85.26202284	6.4
12184	17408	 	3.72976152	19.66516969	6.13
12201	17436	 	3.73510003	-40.66008603	6.45
12202	17437	 	3.73511872	48.52368506	6.06
12214	17453	 	3.74116302	20.9287701	6.09
12222	17464	 	3.74274018	-54.27418613	6.29
12226	17470		3.74367062	27.89763436	6.75
12230	17475	 	3.74469737	46.09987096	6.1
12245	17493	 	3.74735168	-48.06111837	6.49
12263	17519		3.75075461	2.62140091	6.65
12267	17523		3.75197042	74.54253422	6.71
12283	17543		3.75658222	-71.65823679	6.26
12296	17558		3.76030896	38.6762189	6.45
12317	17588	 	3.76746878	24.5280059	6.43
12347	17631		3.77801818	32.29020752	6.68
12382	17688		3.78881614	-50.75387949	6.58
12383	17689	 	3.78885115	-29.90158791	6.54
12396	17707	 	3.79225544	55.92204893	6.09
12414	17732	 	3.79695464	32.19549815	6.26
12416	17734	 	3.79711219	-36.10582931	6.21
12417	17735	 	3.79796185	33.59988271	6.57
12435	17759		3.8018218	24.98848495	6.44
12445	17772	 	3.80502246	50.73677203	6.18
12460	17792		3.80853464	9.64592314	6.68
12492	17832		3.81580864	23.85727243	6.47
12511	17856		3.82195897	-1.45315956	6.55
12512	17858	 	3.82214599	57.11832721	6.46
12514	17861		3.82262317	-36.0924871	6.75
12515	17862		3.822705	24.38106408	6.62
12523	17877		3.82432527	52.65540783	6.73
12538	17900	 	3.82875549	23.71196331	6.17
12544	17907		3.82957749	9.40755457	6.77
12553	17921	 	3.83196055	22.24426286	6.05
12554	17923		3.83278975	23.84880339	6.73
12558	17930		3.83428206	37.87399936	6.61
12571	17943		3.83700943	34.8202987	6.77
12575	17950		3.83780674	-1.52263503	6.47
12605	17988		3.84498503	1.56394746	6.6
12636	18033	 	3.85440483	13.0461317	6.3
12643	18046		3.85702778	25.16295722	6.79
12647	18052		3.85865528	-21.28095894	6.59
12652	18059	 	3.8601701	22.03142901	6.71
12656	18067	 	3.8615973	68.50753643	6.31
12657	18066		3.8616075	-47.31693365	6.7
12676	18094	 	3.86790393	31.16866588	6.22
12684	18104		3.8690796	-1.14877013	6.77
12685	18106		3.86985446	25.16347704	6.77
12692	18113		3.87241048	62.34481973	6.73
12699	18122		3.87523706	-5.05421215	6.74
12710	18138		3.87769062	32.40858934	6.73
12733	18169		3.88565722	-6.63373929	6.56
12737	18173	 	3.88692451	-18.43444969	6.21
12750	18190		3.89172546	2.11919135	6.72
12756	18201		3.89290669	25.68296603	6.35
12782	18235		3.89979195	-23.13634941	6.68
12809	18275	 	3.90942646	-52.69033035	6.46
12863	18350	 	3.92307741	31.04584808	6.79
12879	18370		3.92733917	52.64132705	6.74
12898	18401	 	3.93441612	-63.46384651	6.14
12907	18413	 	3.93662471	59.64150046	6.54
12916	18428		3.94101596	-13.59754104	6.37
12924	18438	 	3.94175936	71.82163081	6.31
12926	18440		3.94209892	-10.85318367	6.56
12930	18451		3.94342423	74.08000986	6.75
12935	18455	 	3.94386153	-9.75085732	6.18
12951	18481	 	3.95047119	6.04013209	6.09
12954	18485	 	3.95105609	23.17559132	6.05
12968	18508	 	3.95732917	24.46195525	6.19
12993	18545		3.96741562	72.72457709	6.63
12995	18547	 	3.96753527	34.81404912	6.54
13005	18565	 	3.97475945	38.84034955	6.32
13023	18592	 	3.97857609	-57.10238788	6.05
13050	18634		3.9888092	13.97519023	6.77
13066	18657	 	3.99443952	38.82038884	6.51
13067	18658	 	3.99455962	10.33041083	6.35
13079	18677		3.99981302	-61.89478514	6.7
13088	18691	 	4.00431285	-51.56498143	6.51
13104	18717	 	4.01024624	17.29673453	6.31
13112	18729		4.01212124	-71.16688137	6.6
13125	18748		4.01578059	23.20157634	6.52
13133	18762		4.01860005	20.19935098	6.76
13139	18769	 	4.02078758	36.98948395	6.39
13174	18824		4.03421722	-34.48212185	6.73
13190	18844		4.04071031	-61.35720533	6.74
13191	18847		4.04111506	-78.63308014	6.63
13239	18911		4.05293868	8.88262874	6.65
13252	18926	 	4.05687426	-20.14379271	6.47
13262	18939		4.05941299	-25.84788229	6.57
13268	18950		4.06094433	-47.86191862	6.62
13296	18990	 	4.06906954	-16.58857827	6.36
13330	19030		4.07693718	55.06656306	6.55
13333	19036		4.07767149	17.51757889	6.64
13334	19037	 	4.0780255	-20.38183041	6.12
13374	19089		4.09334037	34.23931002	6.64
13384	19103		4.09488663	10.0371122	6.72
13387	19111	 	4.09631332	-20.51253638	6.34
13395	19121	 	4.09902599	-8.85608374	6.27
13401	19127		4.10058551	46.9256873	6.77
13409	19139		4.10224018	62.1018361	6.76
13431	19172	 	4.11016185	54.00888446	6.31
13433	19174		4.11025061	-18.05077235	6.6
13435	19177	 	4.11078129	65.52085977	6.14
13453	19201		4.11550693	33.44638472	6.7
13454	19202		4.11614408	-21.99403296	6.65
13469	19222		4.11964518	74.00051743	6.49
13472	19226		4.1210391	-9.75780386	6.77
13476	19233	 	4.12258125	-64.22310952	6.38
13484	19242	 	4.12367824	-42.9168104	6.59
13493	19256		4.1270644	-37.06194983	6.71
13495	19261	 	4.12830729	15.16284328	6.02
13516	19298		4.1369733	43.1911844	6.57
13519	19302	 	4.13762825	37.72797171	6.07
13537	19331	 	4.14272748	-45.86485707	6.58
13551	19348		4.14502692	10.09944261	6.79
13592	19400	 	4.15615596	54.82908817	6.25
13593	19402		4.15622966	73.57031765	6.76
13601	19411		4.15755774	6.72518832	6.74
13602	19412	 	4.15766003	59.9080759	6.29
13616	19434		4.16195463	3.3228449	6.49
13666	19504		4.17841337	18.4233291	6.61
13670	19509	 	4.17941262	-35.27372401	6.43
13711	19569		4.19212356	-0.4224967	6.59
13725	19590		4.1989167	-8.83750229	6.45
13732	19601		4.20007212	-17.27460047	6.41
13741	19611		4.202578	0.73555565	6.62
13750	19626		4.2056547	-4.41028399	6.7
13760	19641	 	4.20870129	17.27750726	6.09
13761	19642	 	4.2087737	-44.3682493	6.7
13777	19666		4.21334535	-23.82116886	6.61
13781	19672	 	4.21423534	22.41348359	6.14
13782	19673	 	4.21440976	68.50113286	6.33
13784	19677		4.21561933	-6.38804034	6.76
13786	19679		4.21623541	32.53277052	6.69
13795	19690		4.21758675	-23.12827946	6.78
13813	19718	 	4.22534616	8.89035537	6.52
13815	19720	 	4.22626519	10.2125193	6.24
13816	19721	 	4.22658692	-40.35783872	6.36
13820	19725	 	4.22726276	-1.1497257	6.45
13825	19730	 	4.22911311	72.1262304	6.05
